	4,990069	3,376821	88,015766
	4,990069	3,348490	88,015766
	4,994576	3,318872	88,072151
	5,008420	3,287000	88,245334
	4,991679	3,253840	88,035903
	4,990069	3,225188	88,015766
	4,998440	3,195247	88,120481
	4,977513	3,164985	87,858693
	4,998118	3,137942	88,116454
	4,991035	3,108002	88,027848
	4,970431	3,075164	87,770088
	4,951436	3,042004	87,532464
	4,960772	3,009810	87,649262
	4,951114	2,979226	87,528437
	4,963348	2,949930	87,681482
	4,999406	2,919668	88,132564
	4,984596	2,885542	87,947298
	5,008420	2,851095	88,245334
	5,020332	2,818901	88,394352
	5,000371	2,788639	88,144646
	4,993611	2,758377	88,060069
	4,998762	2,727471	88,124509
	4,978157	2,693667	87,866748
	4,986850	2,659220	87,975491
	4,997152	2,626060	88,104371
	4,976870	2,594832	87,850638
	4,994576	2,564248	88,072151
	4,971396	2,533020	87,782170
	4,974938	2,503724	87,826473
	4,966567	2,473140	87,721757
	4,980733	2,440302	87,898968
	4,973650	2,406820	87,810363
	4,978801	2,375593	87,874803
	4,981055	2,344365	87,902995
	4,986850	2,316678	87,975491
	4,993289	2,288026	88,056041
	4,986206	2,256798	87,967436
	4,990391	2,224604	88,019793
	4,986850	2,194664	87,975491
	4,990391	2,167299	88,019793
	4,995542	2,139613	88,084234
	4,999728	2,112570	88,136591
	5,001015	2,083274	88,152701
	5,004879	2,053012	88,201032
	5,025805	2,025647	88,462820
	4,981055	1,998282	87,902995
	4,976870	1,972205	87,850638
	4,962382	1,947094	87,669400
	4,970109	1,922949	87,766060
	4,961738	1,896872	87,661345
	4,973328	1,871761	87,806335
	5,000693	1,846650	88,148674
	4,983952	1,822183	87,939243
	5,007132	1,800291	88,229224
	4,996186	1,778721	88,092289
	4,992645	1,756508	88,047986
	5,013249	1,733972	88,305747
	5,018722	1,711115	88,374215
	5,010996	1,690189	88,277554
	5,007132	1,669907	88,229224
	5,021620	1,650591	88,410462
	4,980411	1,631597	87,894940
	5,014215	1,611958	88,317829
	5,010030	1,592320	88,265472
	4,979767	1,573326	87,886885
	4,972040	1,556263	87,790225
	5,000371	1,539845	88,144646
	4,998762	1,524392	88,124509
	5,010030	1,509905	88,265472
	5,039005	1,493808	88,627948
	4,984918	1,477711	87,951326
	5,003269	1,463224	88,180894
	5,010352	1,449381	88,269499
	4,998440	1,436503	88,120481
	4,983308	1,424592	87,931188
	5,025161	1,413968	88,454765
	4,995542	1,401412	88,084234
	4,992645	1,390144	88,047986
	5,006810	1,379843	88,225197
	5,000049	1,368897	88,140619
	5,009708	1,360204	88,261444
	4,998118	1,350546	88,116454
	5,006488	1,341854	88,221169
	4,985884	1,333806	87,963408
	4,990069	1,326079	88,015766
	4,999728	1,320284	88,136591
	5,017434	1,315777	88,358105
	5,012605	1,309339	88,297692
	5,007132	1,304188	88,229224
	5,009386	1,299037	88,257417
	4,992001	1,295495	88,039931
	5,014537	1,291632	88,321857
	5,023551	1,290022	88,434627
	5,011639	1,287125	88,285609
	5,009708	1,285515	88,261444
	5,027415	1,285193	88,482958
	5,012605	1,282940	88,297692
	4,990069	1,281974	88,015766
	5,001015	1,282618	88,152701
	4,983630	1,282296	87,935216
	4,997796	1,283262	88,112426
	5,014215	1,285837	88,317829
	5,013893	1,288091	88,313802
	5,004557	1,290988	88,197004
	5,056712	1,296461	88,849462
	5,018400	1,299359	88,370187
	5,009386	1,303222	88,257417
	5,024517	1,307729	88,446710
	5,005523	1,311270	88,209087
	4,995864	1,316421	88,088261
	5,004235	1,323182	88,192977
	5,006166	1,329942	88,217142
	5,001015	1,337991	88,152701
	5,025161	1,346683	88,454765
	5,013249	1,353122	88,305747
	5,009708	1,361492	88,261444
	5,013249	1,370506	88,305747
	5,016791	1,380808	88,350050
	5,015181	1,391110	88,329912
	5,019688	1,400446	88,386297
	5,028381	1,409783	88,495040
	5,013571	1,420085	88,309774
	5,024839	1,431674	88,450737
	5,013249	1,445517	88,305747
	5,025483	1,458717	88,458793
	5,008742	1,470628	88,249362
	4,998118	1,483184	88,116454
	5,028702	1,496705	88,499068
	5,028702	1,509905	88,499068
	5,036429	1,522782	88,595728
	5,019044	1,537913	88,378242
	5,019366	1,552722	88,382270
	5,005844	1,567209	88,213114
	5,015503	1,583628	88,333940
	4,987172	1,597149	87,979518
	5,001015	1,613246	88,152701
	5,029024	1,631275	88,503095
	5,023551	1,649947	88,434627
	5,023551	1,668297	88,434627
	5,032566	1,685038	88,547398
	5,040936	1,700491	88,652113
	5,025805	1,716588	88,462820
	5,044800	1,735582	88,700443
	5,009386	1,754254	88,257417
	5,001981	1,774214	88,164784
	5,043190	1,793852	88,680306
	5,019688	1,811559	88,386297
	5,005201	1,830553	88,205059
	5,012283	1,849226	88,293664
	5,024517	1,870151	88,446710
	5,012605	1,890112	88,297692
	5,027737	1,912969	88,486985
	5,031278	1,934217	88,531288
	5,022586	1,952889	88,422545
	5,050595	1,974137	88,772939
	5,044478	1,995063	88,696416
	5,047375	2,016633	88,732664
	5,015181	2,040456	88,329912
	5,011639	2,064601	88,285609
	4,994254	2,084883	88,068124
	4,992001	2,105487	88,039931
	5,029668	2,128345	88,511150
	5,016147	2,151202	88,341995
	5,032566	2,175991	88,547398
	5,036429	2,200781	88,595728
	5,043512	2,225248	88,684333
	5,018722	2,247462	88,374215
	5,039649	2,270319	88,636003
	5,031922	2,294142	88,539343
	5,017112	2,317966	88,354077
	5,047053	2,343077	88,728636
	5,035141	2,371407	88,579618
	5,038683	2,397162	88,623921
	5,047053	2,420664	88,728636
	5,064116	2,445775	88,942094
	5,034497	2,469276	88,571563
	5,033210	2,494388	88,555453
	5,023873	2,523362	88,438655
	5,023873	2,552336	88,438655
	5,046087	2,574550	88,716554
	5,013893	2,598695	88,313802
	5,026127	2,625416	88,466848
	5,009708	2,651171	88,261444
	5,029024	2,679180	88,503095
	5,016469	2,708154	88,346022
	5,024839	2,733265	88,450737
	5,017756	2,758377	88,362132
	5,041902	2,786063	88,664196
	5,065726	2,812140	88,962232
	5,042868	2,836608	88,676278
	5,069589	2,866548	89,010562
	5,049629	2,894235	88,760856
	5,053170	2,920633	88,805159
	5,049307	2,945101	88,756829
	5,024839	2,970856	88,450737
	5,022586	2,994035	88,422545
	5,030312	3,022044	88,519205
	5,034819	3,052306	88,575590
	5,028059	3,080637	88,491013
	5,050917	3,107036	88,776966
	5,041902	3,131503	88,664196
	5,042546	3,156936	88,672251
	5,045122	3,182048	88,704471
	5,032566	3,210700	88,547398
	5,019366	3,239031	88,382270
	5,055424	3,264786	88,833352
	5,058965	3,288610	88,877654
	5,036751	3,313399	88,599756
	5,059609	3,339154	88,885709
	5,033532	3,362656	88,559480
	5,035141	3,391630	88,579618
	5,034497	3,418673	88,571563
	5,037395	3,443462	88,607811
	5,039005	3,467286	88,627948
	5,048341	3,490466	88,744746
	5,044478	3,512036	88,696416
	5,038683	3,537469	88,623921
	5,055102	3,565156	88,829324
	5,037073	3,588335	88,603783
	5,028381	3,610871	88,495040
	5,029346	3,633407	88,507123
	5,044156	3,656265	88,692388
	5,048019	3,678478	88,740719
	5,067336	3,704234	88,982370
	5,073131	3,727735	89,054865
	5,067014	3,749305	88,978342
	5,073131	3,770553	89,054865
	5,053170	3,790836	88,805159
	5,032244	3,810152	88,543370
	5,031278	3,830756	88,531288
	5,026771	3,853614	88,474903
	5,029990	3,873252	88,515178
	5,031922	3,894500	88,539343
	5,037717	3,913495	88,611838
	5,054458	3,930880	88,821269
	5,047375	3,948265	88,732664
	5,029990	3,967259	88,515178
	5,057677	3,987541	88,861544
	5,060253	4,005570	88,893764
	5,068623	4,022955	88,998480
	5,056712	4,037764	88,849462
	5,069267	4,052895	89,006535
	5,059287	4,068027	88,881682
	5,069267	4,084446	89,006535
	5,057677	4,098933	88,861544
	5,046087	4,112454	88,716554
	5,042868	4,124688	88,676278
	5,038683	4,136278	88,623921
	5,054780	4,147546	88,825297
	5,035463	4,159458	88,583646
	5,064438	4,171692	88,946122
	5,045122	4,180706	88,704471
	5,039970	4,190686	88,640031
	5,043512	4,198091	88,684333
	5,026771	4,204208	88,474903
	5,023551	4,211934	88,434627
	5,055424	4,219983	88,833352
	5,079570	4,227709	89,135415
	5,067980	4,233504	88,990425
	5,087296	4,240587	89,232076
	5,080857	4,243806	89,151525
	5,056068	4,247026	88,841407
	5,086974	4,250567	89,228048
	5,060253	4,251211	88,893764
	5,052526	4,252499	88,797104
	5,062507	4,252821	88,921957
	5,057355	4,252821	88,857517
	5,030634	4,252177	88,523233
	5,061541	4,252177	88,909874
	5,047053	4,250889	88,728636
	5,057999	4,249279	88,865572
	5,060575	4,246382	88,897792
	5,062185	4,240587	88,917929
	5,050273	4,233504	88,768911
	5,064438	4,228353	88,946122
	5,085043	4,222880	89,203883
	5,077638	4,214510	89,111250
	5,084399	4,206783	89,195828
	5,065082	4,197769	88,954177
	5,048341	4,189076	88,744746
	5,040614	4,180384	88,648086
	5,051239	4,170726	88,780994
	5,065082	4,159458	88,954177
	5,064116	4,146902	88,942094
	5,074097	4,133703	89,066948
	5,061863	4,121791	88,913902
	5,067980	4,110201	88,990425
	5,067980	4,097323	88,990425
	5,054136	4,084124	88,817241
	5,062828	4,069958	88,925984
	5,049307	4,054827	88,756829
	5,063794	4,038086	88,938067
	5,076028	4,020701	89,091113
	5,075384	4,001707	89,083058
	5,073453	3,983678	89,058892
	5,103393	3,966293	89,433452
	5,064760	3,944723	88,950150
	5,062828	3,923797	88,925984
	5,068945	3,903193	89,002507
	5,060253	3,882911	88,893764
	5,073131	3,863594	89,054865
	5,082145	3,843312	89,167635
	5,054136	3,819488	88,817241
	5,050917	3,795343	88,776966
	5,067658	3,771197	88,986397
	5,040614	3,745764	88,648086
	5,052204	3,723550	88,793076
	5,079570	3,700370	89,135415
	5,076672	3,677191	89,099168
	5,072165	3,654011	89,042782
	5,092447	3,630187	89,296516
	5,083755	3,602823	89,187773
	5,079892	3,576423	89,139443
	5,093091	3,550990	89,304571
	5,056390	3,523625	88,845434
	5,059609	3,499158	88,885709
	5,063472	3,471149	88,934039
	5,063150	3,441531	88,930012
	5,069589	3,412878	89,010562
	5,075062	3,388089	89,079030
	5,077960	3,361046	89,115278
	5,073131	3,333359	89,054865
	5,084077	3,303419	89,191801
	5,072487	3,271869	89,046810
	5,087940	3,240963	89,240131
	5,084399	3,211022	89,195828
	5,099530	3,183014	89,385121
	5,086330	3,153395	89,219993
	5,088906	3,125065	89,252213
	5,095023	3,095446	89,328736
	5,068945	3,063896	89,002507
	5,066048	3,032346	88,966260
	5,056712	2,999186	88,849462
	5,063794	2,968924	88,938067
	5,082145	2,938018	89,167635
	5,093413	2,908078	89,308599
	5,084077	2,875562	89,191801
	5,095667	2,841759	89,336791
	5,081823	2,808599	89,163608
	5,056390	2,778337	88,845434
	5,074097	2,749684	89,066948
	5,076994	2,719100	89,103195
	5,068945	2,687228	89,002507
	5,066692	2,651815	88,974315
	5,070555	2,618655	89,022645
	5,069589	2,588393	89,010562
	5,078604	2,559097	89,123333
	5,081501	2,527225	89,159580
	5,069267	2,496963	89,006535
	5,086652	2,467023	89,224021
	5,078926	2,434185	89,127360
	5,077638	2,401991	89,111250
	5,082467	2,372051	89,171663
	5,092125	2,340823	89,292489
	5,090194	2,312493	89,268323
	5,092447	2,284806	89,296516
	5,067980	2,251969	88,990425
	5,052204	2,219131	88,793076
	5,064760	2,190801	88,950150
	5,069267	2,162470	89,006535
	5,075706	2,136071	89,087085
	5,090838	2,109672	89,276378
	5,088906	2,079732	89,252213
	5,085043	2,049792	89,203883
	5,104359	2,022428	89,445534
	5,074097	1,995385	89,066948
	5,080213	1,971240	89,143470
	5,097598	1,946450	89,360956
	5,098886	1,922949	89,377066
	5,083433	1,896872	89,183746
	5,105647	1,872405	89,461644
	5,091803	1,847938	89,288461
	5,099852	1,823793	89,389149
	5,121422	1,800935	89,658993
	5,078926	1,778400	89,127360
	5,083433	1,757152	89,183746
	5,088906	1,733972	89,252213
	5,100496	1,711759	89,397204
	5,094701	1,689867	89,324709
	5,097598	1,670551	89,360956
	5,086330	1,651879	89,219993
	5,087296	1,632884	89,232076
	5,109510	1,613568	89,509975
	5,082467	1,594896	89,171663
	5,104359	1,576545	89,445534
	5,109832	1,560127	89,514002
	5,125929	1,544030	89,715378
	5,107579	1,529221	89,485809
	5,123032	1,513768	89,679130
	5,117559	1,497671	89,610663
	5,095989	1,482540	89,340819
	5,089550	1,467409	89,260268
	5,066048	1,453244	88,966260
	5,082145	1,441654	89,167635
	5,081823	1,429743	89,163608
	5,087618	1,417831	89,236103
	5,087940	1,406563	89,240131
	5,105647	1,394974	89,461644
	5,095023	1,382740	89,328736
	5,095345	1,374048	89,332764
	5,102428	1,364712	89,421369
	5,107579	1,356019	89,485809
	5,112408	1,347327	89,546222
	5,096633	1,339279	89,348874
	5,109188	1,332518	89,505947
	5,099852	1,326401	89,389149
	5,115305	1,320928	89,582470
	5,087618	1,314490	89,236103
	5,084399	1,309660	89,195828
	5,084721	1,304510	89,199856
	5,074740	1,299680	89,075003
	5,098564	1,296461	89,373039
	5,095989	1,294208	89,340819
	5,112730	1,291954	89,550250
	5,106935	1,291310	89,477754
	5,101140	1,289057	89,405259
	5,069911	1,287769	89,014590
	5,095989	1,289379	89,340819
	5,104037	1,287447	89,441507
	5,081823	1,288413	89,163608
	5,100174	1,290022	89,393176
	5,114018	1,291310	89,566360
	5,109832	1,294208	89,514002
	5,128183	1,297427	89,743571
	5,122710	1,301290	89,675103
	5,097276	1,304831	89,356929
	5,115627	1,308695	89,586497
	5,107257	1,312236	89,481782
	5,083755	1,316743	89,187773
	5,098242	1,322216	89,369011
	5,109510	1,328333	89,509975
	5,109188	1,335415	89,505947
	5,116271	1,342820	89,594552
	5,121744	1,351190	89,663020
	5,100496	1,357629	89,397204
	5,115305	1,366321	89,582470
	5,128505	1,375013	89,747598
	5,114340	1,385315	89,570387
	5,126251	1,395617	89,719406
	5,114661	1,403988	89,574415
	5,103071	1,413002	89,429424
	5,095023	1,423304	89,328736
	5,127539	1,435859	89,735516
	5,102428	1,448415	89,421369
	5,119491	1,461292	89,634828
	5,107579	1,473204	89,485809
	5,115305	1,485116	89,582470
	5,136554	1,498637	89,848286
	5,122388	1,511192	89,671075
	5,133978	1,524714	89,816066
	5,135910	1,538557	89,840231
	5,120778	1,553688	89,650938
	5,101462	1,569463	89,409287
	5,116271	1,584916	89,594552
	5,103071	1,599403	89,429424
	5,128505	1,616144	89,747598
	5,139773	1,632562	89,888561
	5,116915	1,649947	89,602607
	5,111764	1,667331	89,538167
	5,116593	1,683428	89,598580
	5,115305	1,698881	89,582470
	5,103071	1,715622	89,429424
	5,128183	1,734616	89,743571
	5,088584	1,753932	89,248186
	5,105003	1,775180	89,453589
	5,135588	1,793852	89,836204
	5,115305	1,810593	89,582470
	5,122066	1,829909	89,667048
	5,106613	1,847616	89,473727
	5,108545	1,866288	89,497892
	5,111120	1,886570	89,530112
	5,142671	1,908140	89,924809
	5,105325	1,928422	89,457617
	5,133656	1,949026	89,812038
	5,125286	1,970596	89,707323
	5,106613	1,989912	89,473727
	5,104681	2,012447	89,449562
	5,100174	2,036593	89,393176
	5,114340	2,059450	89,570387
	5,105969	2,078766	89,465672
	5,122388	2,100014	89,671075
	5,116593	2,120940	89,598580
	5,113052	2,145086	89,554277
	5,149431	2,171162	90,009387
	5,137519	2,194986	89,860369
	5,123354	2,219775	89,683158
	5,117237	2,241345	89,606635
	5,115305	2,262914	89,582470
	5,103393	2,285450	89,433452
	5,131403	2,309595	89,783846
	5,113052	2,334385	89,554277
	5,128827	2,361427	89,751626
	5,142349	2,385251	89,920782
	5,129793	2,409718	89,763708
	5,130437	2,433219	89,771763
	5,137519	2,457365	89,860369
	5,133334	2,483442	89,808011
	5,138807	2,512094	89,876479
	5,155870	2,539781	90,089937
	5,134944	2,563282	89,828149
	5,137841	2,587106	89,864396
	5,122066	2,611251	89,667048
	5,126251	2,637972	89,719406
	5,139773	2,667268	89,888561
	5,129793	2,694311	89,763708
	5,118525	2,720710	89,622745
	5,128505	2,745499	89,747598
	5,155548	2,770932	90,085910
	5,133012	2,795721	89,803983
	5,153617	2,822442	90,061745
	5,138807	2,849163	89,876479
	5,121100	2,877816	89,654965
	5,135266	2,904537	89,832176
	5,111764	2,930292	89,538167
	5,112730	2,954115	89,550250
	5,139451	2,980514	89,884534
	5,137841	3,008523	89,864396
	5,123998	3,036209	89,691213
	5,133656	3,065184	89,812038
	5,149753	3,090295	90,013414
	5,136554	3,113797	89,848286
	5,151041	3,138264	90,029525
	5,138807	3,164985	89,876479
	5,130115	3,193316	89,767736
	5,137841	3,223256	89,864396
	5,154583	3,249333	90,073827
	5,117881	3,273800	89,614690
	5,123998	3,297946	89,691213
	5,124642	3,322091	89,699268
	5,103071	3,346881	89,429424
	5,110798	3,374245	89,526085
	5,139451	3,401288	89,884534
	5,135588	3,426722	89,836204
	5,151041	3,449901	90,029525
	5,160378	3,472115	90,146323
	5,142671	3,496582	89,924809
	5,145246	3,522981	89,957029
	5,140739	3,549381	89,900644
	5,118847	3,574492	89,626773
	5,119491	3,598315	89,634828
	5,128505	3,618920	89,747598
	5,126251	3,640168	89,719406
	5,134300	3,663991	89,820094
	5,145890	3,689746	89,965084
	5,139773	3,712604	89,888561
	5,139773	3,735140	89,888561
	5,133978	3,755744	89,816066
	5,129471	3,775704	89,759681
	5,157802	3,797596	90,114102
	5,150397	3,818844	90,021470
	5,141061	3,841058	89,904671
	5,143958	3,862950	89,940919
	5,144602	3,882267	89,948974
	5,152973	3,901261	90,053690
	5,165529	3,919290	90,210763
	5,134300	3,936675	89,820094
	5,147822	3,957279	89,989249
	5,167782	3,976595	90,238956
	5,143958	3,995590	89,940919
	5,151363	4,012653	90,033552
	5,145246	4,027462	89,957029
	5,143958	4,043237	89,940919
	5,122710	4,059334	89,675103
	5,142027	4,075431	89,916754
	5,110476	4,089275	89,522057
	5,122066	4,104406	89,667048
	5,162953	4,118249	90,178543
	5,161987	4,130483	90,166460
	5,187421	4,143361	90,484634
	5,183236	4,155916	90,432277
	5,166494	4,168150	90,222846
	5,151685	4,178452	90,037580
	5,163597	4,189076	90,186598
	5,143958	4,195837	89,940919
	5,141061	4,204530	89,904671
	5,161665	4,212578	90,162433
	5,135910	4,219017	89,840231
	5,147500	4,227709	89,985222
	5,144280	4,233826	89,944947
	5,149753	4,239299	90,013414
	5,140739	4,244772	89,900644
	5,168104	4,249279	90,242983
	5,140095	4,251211	89,892589
	5,137519	4,253787	89,860369
	5,151363	4,256362	90,033552
	5,140095	4,258294	89,892589
	5,173577	4,259582	90,311451
	5,163275	4,260225	90,182570
	5,150075	4,260547	90,017442
	5,141061	4,259904	89,904671
	5,149109	4,259904	90,005359
	5,146534	4,256362	89,973139
	5,159090	4,252499	90,130213
	5,160378	4,247026	90,146323
	5,145246	4,241553	89,957029
	5,144924	4,235758	89,953002
	5,140739	4,229319	89,900644
	5,152973	4,221271	90,053690
	5,142993	4,212900	89,928837
	5,140739	4,205817	89,900644
	5,150719	4,198091	90,025497
	5,163919	4,189398	90,190625
	5,175831	4,178452	90,339644
	5,176475	4,165575	90,347699
	5,188065	4,153341	90,492689
	5,180660	4,141751	90,400056
	5,184845	4,129517	90,452414
	5,152651	4,116318	90,049662
	5,153939	4,104728	90,065772
	5,157480	4,092172	90,110075
	5,135266	4,078007	89,832176
	5,161343	4,063519	90,158405
	5,149753	4,045491	90,013414
	5,158768	4,028750	90,126185
	5,164241	4,011043	90,194653
	5,154261	3,992692	90,069800
	5,150397	3,973698	90,021470
	5,180338	3,954059	90,396029
	5,190962	3,933455	90,528937
	5,174865	3,914139	90,327561
	5,192894	3,896432	90,553102
	5,174221	3,876150	90,319506
	5,175509	3,853292	90,335616
	5,179372	3,829146	90,383946
	5,165851	3,804357	90,214791
	5,169714	3,781177	90,263121
	5,187421	3,759607	90,484634
	5,171646	3,736750	90,287286
	5,165207	3,713570	90,206735
	5,176153	3,689746	90,343671
	5,172611	3,664957	90,299368
	5,161021	3,638236	90,154378
	5,132368	3,610549	89,795928
	5,154904	3,585116	90,077855
	5,139451	3,559683	89,884534
	5,177119	3,535537	90,355754
	5,181304	3,507850	90,408112
	5,176797	3,479842	90,351726
	5,188709	3,451833	90,500745
	5,188387	3,425112	90,496717
	5,179694	3,400322	90,387974
	5,171324	3,373280	90,283258
	5,179050	3,343983	90,379919
	5,155870	3,311467	90,089937
	5,180660	3,280561	90,400056
	5,174865	3,250943	90,327561
	5,169714	3,221968	90,263121
	5,166816	3,193637	90,226873
	5,161987	3,164985	90,166460
	5,159412	3,136010	90,134240
	5,175187	3,105426	90,331589
	5,179372	3,073232	90,383946
	5,158446	3,040395	90,122158
	5,190318	3,008845	90,520882
	5,165851	2,978260	90,214791
	5,166173	2,948642	90,218818
	5,166494	2,916126	90,222846
	5,158768	2,882323	90,126185
	5,155870	2,848197	90,089937
	5,160056	2,818901	90,142295
	5,166494	2,789927	90,222846
	5,157158	2,760308	90,106047
	5,189031	2,728758	90,504772
	5,183236	2,693345	90,432277
	5,199333	2,659542	90,633653
	5,185167	2,627670	90,456442
	5,183557	2,596442	90,436304
	5,161987	2,566180	90,166460
	5,161343	2,536883	90,158405
	5,162309	2,506621	90,170488
	5,152973	2,475715	90,053690
	5,184845	2,443843	90,452414
	5,176797	2,411650	90,351726
	5,189352	2,380744	90,508800
	5,189996	2,351125	90,516855
	5,176475	2,320219	90,347699
	5,159090	2,289635	90,130213
	5,178406	2,257442	90,371864
	5,188387	2,224604	90,496717
	5,178406	2,195952	90,371864
	5,201908	2,170519	90,665873
	5,173899	2,143154	90,315479
	5,184845	2,114180	90,452414
	5,202874	2,084561	90,677956
	5,194504	2,054299	90,573240
	5,175831	2,025969	90,339644
	5,195469	1,999892	90,585323
	5,196435	1,973815	90,597405
	5,183236	1,948060	90,432277
	5,208669	1,922627	90,750451
	5,164241	1,895906	90,194653
	5,182270	1,870151	90,420194
	5,181948	1,845040	90,416167
	5,178406	1,820573	90,371864
	5,169714	1,798038	90,263121
	5,196435	1,775824	90,597405
	5,189031	1,752001	90,504772
	5,187099	1,727856	90,480607
	5,220903	1,704998	90,903497
	5,196757	1,683106	90,601433
	5,209313	1,664112	90,758506
	5,195791	1,643830	90,589350
	5,200621	1,623548	90,649763
	5,171324	1,602622	90,283258
	5,200299	1,583628	90,645735
	5,189674	1,564634	90,512827
	5,179694	1,547893	90,387974
	5,186777	1,530509	90,476579
	5,176475	1,513768	90,347699
	5,183879	1,497993	90,440332
	5,188387	1,481574	90,496717
	5,192894	1,466121	90,553102
	5,180016	1,450668	90,392001
	5,194504	1,437147	90,573240
	5,185167	1,424270	90,456442
	5,195469	1,413324	90,585323
	5,213176	1,400446	90,806836
	5,185489	1,386603	90,460469
	5,184201	1,374692	90,444359
	5,179050	1,362780	90,379919
	5,178084	1,354410	90,367836
	5,187743	1,344752	90,488662
	5,212854	1,335415	90,802809
	5,194826	1,325757	90,577267
	5,202230	1,318675	90,669900
	5,198045	1,309339	90,617543
	5,169392	1,302900	90,259093
	5,182914	1,296783	90,428249
	5,194504	1,290022	90,573240
	5,179694	1,284871	90,387974
	5,193860	1,279399	90,565185
	5,198045	1,275213	90,617543
	5,179694	1,271028	90,387974
	5,224444	1,269740	90,947800
	5,218006	1,266843	90,867249
	5,189996	1,264911	90,516855
	5,216718	1,263302	90,851139
	5,211889	1,261692	90,790726
	5,199977	1,260726	90,641708
	5,199011	1,260082	90,629625
	5,200621	1,260404	90,649763
	5,177119	1,260404	90,355754
	5,193538	1,261692	90,561157
	5,196435	1,263946	90,597405
	5,171324	1,266843	90,283258
	5,190318	1,270384	90,520882
	5,198367	1,274569	90,621570
	5,224122	1,278111	90,943772
	5,230239	1,282296	91,020295
	5,238610	1,287447	91,125011
	5,218327	1,292276	90,871277
	5,220903	1,298071	90,903497
	5,209635	1,303866	90,762533
	5,194504	1,311270	90,573240
	5,196435	1,319319	90,597405
	5,184845	1,325435	90,452414
	5,198045	1,333806	90,617543
	5,184845	1,343786	90,452414
	5,207059	1,352800	90,730313
	5,198367	1,361492	90,621570
	5,196113	1,370828	90,593378
	5,197401	1,379843	90,609488
	5,205450	1,391110	90,710176
	5,196435	1,403022	90,597405
	5,190962	1,415577	90,528937
	5,199655	1,428455	90,637680
	5,218971	1,440688	90,879332
	5,224122	1,452922	90,943772
	5,189996	1,465156	90,516855
	5,199011	1,478355	90,629625
	5,207381	1,491876	90,734341
	5,213176	1,507651	90,806836
	5,232493	1,523104	91,048488
	5,198045	1,537913	90,617543
	5,213176	1,553366	90,806836
	5,207059	1,567853	90,730313
	5,205450	1,584272	90,710176
	5,187421	1,602300	90,484634
	5,195147	1,620329	90,581295
	5,189352	1,636426	90,508800
	5,185811	1,651879	90,464497
	5,218327	1,669263	90,871277
	5,210601	1,688257	90,774616
	5,222191	1,708217	90,919607
	5,237000	1,729787	91,104873
	5,237000	1,749103	91,104873
	5,212211	1,765844	90,794754
	5,219293	1,785160	90,883359
	5,209635	1,803189	90,762533
	5,180660	1,821861	90,400056
	5,212532	1,844075	90,798781
	5,211567	1,866288	90,786699
	5,199333	1,887858	90,633653
	5,221869	1,909106	90,915579
	5,227020	1,929066	90,980020
	5,206416	1,949026	90,722258
	5,222835	1,971240	90,927662
	5,224122	1,994419	90,943772
	5,217684	2,019530	90,863222
	5,245693	2,042066	91,213616
	5,238932	2,063314	91,129038
	5,219615	2,083596	90,887387
	5,199011	2,107741	90,629625
	5,215108	2,132852	90,831001
	5,197079	2,159251	90,605460
	5,214142	2,182752	90,818919
	5,211245	2,204966	90,782671
	5,218006	2,226858	90,867249
	5,246981	2,250359	91,229726
	5,236678	2,274182	91,100845
	5,244405	2,298971	91,197506
	5,235391	2,326014	91,084735
	5,226376	2,353701	90,971965
	5,220903	2,377846	90,903497
	5,215108	2,402313	90,831001
	5,204806	2,425493	90,702121
	5,230561	2,452858	91,024322
	5,228630	2,480222	91,000157
	5,201586	2,507587	90,661845
	5,225732	2,533664	90,963910
	5,218327	2,556843	90,871277
	5,200942	2,580989	90,653790
	5,221225	2,608675	90,907524
	5,212854	2,637006	90,802809
	5,201264	2,667268	90,657818
	5,235712	2,695599	91,088763
	5,220259	2,721676	90,895442
	5,209957	2,746787	90,766561
	5,221225	2,772864	90,907524
	5,222191	2,799585	90,919607
	5,227020	2,826627	90,980020
	5,221225	2,856246	90,907524
	5,237644	2,884254	91,112928
	5,234425	2,910975	91,072653
	5,257605	2,937052	91,362635
	5,242795	2,962164	91,177368
	5,237322	2,989850	91,108900
	5,208669	3,019147	90,750451
	5,204162	3,047799	90,694066
	5,188065	3,074520	90,492689
	5,194826	3,098987	90,577267
	5,205450	3,124099	90,710176
	5,218006	3,150820	90,867249
	5,226054	3,180116	90,967937
	5,229274	3,208125	91,008212
	5,249878	3,237099	91,265974
	5,243761	3,262532	91,189451
	5,241186	3,287644	91,157231
	5,231849	3,313399	91,040433
	5,228630	3,339154	91,000157
	5,232815	3,366519	91,052515
	5,230561	3,394850	91,024322
	5,227664	3,421570	90,988075
	5,226698	3,446360	90,975992
	5,235712	3,471793	91,088763
	5,231205	3,494329	91,032378
	5,206094	3,520084	90,718231
	5,217040	3,546805	90,855167
	5,244405	3,574492	91,197506
	5,259214	3,599603	91,382772
	5,244727	3,621495	91,201534
	5,249234	3,644675	91,257919
	5,207059	3,668176	90,730313
	5,237644	3,694254	91,112928
	5,239898	3,720653	91,141121
	5,221225	3,744476	90,907524
	5,231527	3,766046	91,036405
	5,240864	3,788904	91,153203
	5,239576	3,810474	91,137093
	5,236356	3,832044	91,096818
	5,252454	3,856511	91,298194
	5,238288	3,879047	91,120983
	5,242473	3,900617	91,173341
	5,238932	3,920256	91,129038
	5,213820	3,937962	90,814891
