	0,471985	4,242841	31,494527
	0,467156	4,248314	31,434116
	0,514480	4,255074	32,026145
	0,511261	4,261513	31,985871
	0,519631	4,269240	32,090583
	0,537015	4,273425	32,308063
	0,541523	4,277288	32,364447
	0,525426	4,282439	32,163077
	0,548283	4,287590	32,449022
	0,525104	4,291776	32,159049
	0,521563	4,297249	32,114748
	0,521241	4,302400	32,110720
	0,509651	4,305619	31,965734
	0,527357	4,309483	32,187241
	0,509651	4,313024	31,965734
	0,518987	4,317209	32,082528
	0,511583	4,321394	31,989898
	0,543454	4,325902	32,388611
	0,526392	4,326223	32,175159
	0,531221	4,327833	32,235570
	0,532830	4,328799	32,255707
	0,536372	4,330087	32,300008
	0,563092	4,331697	32,634283
	0,558907	4,332662	32,581927
	0,544742	4,333950	32,404721
	0,543132	4,335238	32,384584
	0,540879	4,334594	32,356392
	0,528967	4,334272	32,207378
	0,565024	4,333950	32,658448
	0,550537	4,331053	32,477214
	0,564702	4,331697	32,654420
	0,585306	4,330087	32,912174
	0,547639	4,325902	32,440968
	0,548605	4,324936	32,453050
	0,545064	4,322360	32,408748
	0,543132	4,320107	32,384584
	0,529933	4,317853	32,219460
	0,570175	4,315277	32,722886
	0,545708	4,310448	32,416803
	0,559229	4,307551	32,585954
	0,578545	4,303366	32,827599
	0,584018	4,299824	32,896065
	0,582408	4,294995	32,875928
	0,579511	4,288878	32,839681
	0,581121	4,282439	32,859818
	0,562770	4,277288	32,630256
	0,578545	4,275679	32,827599
	0,564702	4,270206	32,654420
	0,560839	4,261835	32,606091
	0,579189	4,254109	32,835654
	0,571462	4,245416	32,738996
	0,556975	4,240265	32,557762
	0,554722	4,234470	32,529571
	0,575970	4,228997	32,795380
	0,588203	4,221271	32,948421
	0,600437	4,213544	33,101463
	0,594964	4,206139	33,032997
	0,608807	4,198413	33,206175
	0,605910	4,189398	33,169929
	0,596895	4,179418	33,057161
	0,612670	4,172014	33,254504
	0,591422	4,162677	32,988695
	0,592066	4,152697	32,996750
	0,587881	4,141429	32,944394
	0,611704	4,131127	33,242422
	0,606231	4,122113	33,173956
	0,616533	4,113742	33,302833
	0,611704	4,104406	33,242422
	0,601724	4,093782	33,117572
	0,606875	4,081548	33,182011
	0,595286	4,066739	33,037024
	0,585306	4,052573	32,912174
	0,606875	4,043881	33,182011
	0,640357	4,036798	33,600861
	0,629733	4,026174	33,467957
	0,635850	4,014584	33,544478
	0,642610	4,001707	33,629053
	0,635206	3,988829	33,536423
	0,655166	3,975308	33,786122
	0,643576	3,961786	33,641135
	0,637781	3,952128	33,568642
	0,633596	3,941826	33,516286
	0,652268	3,924763	33,749875
	0,617499	3,904481	33,314915
	0,603656	3,889027	33,141737
	0,627801	3,879369	33,443792
	0,608807	3,868423	33,206175
	0,637137	3,853936	33,560587
	0,636171	3,836551	33,548505
	0,636815	3,819488	33,556560
	0,653234	3,802747	33,761958
	0,675448	3,787294	34,039849
	0,650015	3,773451	33,721684
	0,658063	3,761539	33,822369
	0,659995	3,748018	33,846533
	0,627479	3,730955	33,439765
	0,648727	3,714858	33,705574
	0,630377	3,699083	33,476012
	0,636493	3,681376	33,552532
	0,660960	3,664313	33,858615
	0,669975	3,648860	33,971383
	0,649693	3,635982	33,717656
	0,667721	3,619241	33,943191
	0,670940	3,595740	33,983465
	0,661926	3,573526	33,870698
	0,678989	3,559361	34,084150
	0,662570	3,547127	33,878752
	0,678667	3,532318	34,080123
	0,678023	3,511392	34,072068
	0,683174	3,490466	34,136507
	0,686393	3,470505	34,176781
	0,699593	3,451189	34,341905
	0,673194	3,433160	34,011657
	0,666433	3,418995	33,927081
	0,691222	3,405152	34,237192
	0,665468	3,385191	33,914999
	0,674160	3,362334	34,023739
	0,659995	3,340764	33,846533
	0,664502	3,321447	33,902917
	0,676091	3,305028	34,047904
	0,686393	3,289253	34,176781
	0,667399	3,270259	33,939164
	0,683496	3,250299	34,140534
	0,717943	3,228407	34,571467
	0,714080	3,205871	34,523138
	0,722772	3,188808	34,631878
	0,725026	3,173033	34,660070
	0,726635	3,155649	34,680207
	0,708929	3,135045	34,458699
	0,715689	3,113797	34,543275
	0,697339	3,089007	34,313713
	0,688003	3,069047	34,196918
	0,700880	3,052950	34,358014
	0,700237	3,035887	34,349959
	0,699915	3,016571	34,345932
	0,715368	2,999508	34,539248
	0,726957	2,978904	34,684234
	0,704744	2,954437	34,406343
	0,725669	2,933189	34,668125
	0,710860	2,913551	34,482864
	0,695408	2,897776	34,289548
	0,723416	2,881357	34,639933
	0,739835	2,860431	34,845331
	0,741766	2,835964	34,869495
	0,733396	2,812784	34,764783
	0,733396	2,795721	34,764783
	0,712470	2,779624	34,503001
	0,753034	2,763850	35,010455
	0,761726	2,743567	35,119195
	0,741122	2,719100	34,861440
	0,746595	2,694633	34,929906
	0,745951	2,674673	34,921852
	0,725669	2,657288	34,668125
	0,727923	2,641513	34,696317
	0,728567	2,623806	34,704371
	0,726957	2,603846	34,684234
	0,739513	2,582920	34,841303
	0,738869	2,563282	34,833248
	0,729855	2,543966	34,720481
	0,753678	2,525294	35,018509
	0,758185	2,507265	35,074893
	0,762370	2,490524	35,127249
	0,761082	2,471208	35,111140
	0,765267	2,448672	35,163496
	0,737903	2,427103	34,821166
	0,735327	2,410684	34,788947
	0,750458	2,394265	34,978235
	0,743376	2,378812	34,889632
	0,780076	2,361105	35,348757
	0,774926	2,339536	35,284318
	0,770740	2,318288	35,231962
	0,768487	2,299937	35,203770
	0,771384	2,283197	35,240017
	0,745951	2,266134	34,921852
	0,772994	2,251969	35,260154
	0,770418	2,236194	35,227935
	0,768487	2,216234	35,203770
	0,781686	2,197561	35,368894
	0,788447	2,179211	35,453470
	0,797783	2,163758	35,570265
	0,794886	2,150558	35,534018
	0,805509	2,135749	35,666922
	0,783940	2,116755	35,397086
	0,788447	2,097439	35,453470
	0,795529	2,080376	35,542073
	0,792954	2,063957	35,509853
	0,779433	2,050758	35,340702
	0,789091	2,037237	35,461524
	0,780720	2,021140	35,356812
	0,782974	2,003111	35,385004
	0,794564	1,985727	35,529990
	0,773638	1,971240	35,268209
	0,805509	1,959006	35,666922
	0,817743	1,944841	35,819964
	0,820640	1,932607	35,856211
	0,837703	1,917798	36,069663
	0,848005	1,903311	36,198541
	0,830620	1,888502	35,981060
	0,823860	1,874015	35,896485
	0,807763	1,858884	35,695114
	0,779111	1,847616	35,336675
	0,813880	1,836670	35,771635
	0,808085	1,823793	35,699142
	0,809695	1,808340	35,719279
	0,816777	1,793209	35,807882
	0,828367	1,781619	35,952869
	0,819675	1,769385	35,844128
	0,824826	1,759727	35,908567
	0,842854	1,747816	36,134102
	0,823538	1,733972	35,892457
	0,842854	1,720451	36,134102
	0,837381	1,708539	36,065636
	0,837381	1,698237	36,065636
	0,832230	1,688579	36,001198
	0,830942	1,678921	35,985088
	0,824182	1,666366	35,900512
	0,823216	1,656064	35,888430
	0,834805	1,643830	36,033417
	0,838025	1,633206	36,073691
	0,844785	1,624192	36,158267
	0,847361	1,616466	36,190486
	0,844785	1,606807	36,158267
	0,835771	1,596505	36,045499
	0,853156	1,586847	36,262979
	0,829333	1,574614	35,964951
	0,827401	1,565922	35,940786
	0,851546	1,558839	36,242842
	0,843820	1,552078	36,146184
	0,856697	1,543064	36,307281
	0,877623	1,534050	36,569062
	0,870862	1,524392	36,484487
	0,882774	1,518275	36,633501
	0,888569	1,509261	36,705994
	0,850258	1,502178	36,226733
	0,852834	1,495739	36,258952
	0,849615	1,487691	36,218678
	0,850258	1,480287	36,226733
	0,865067	1,473526	36,411993
	0,876013	1,466765	36,548925
	0,871184	1,460648	36,488514
	0,884705	1,456463	36,657666
	0,879555	1,450990	36,593227
	0,873438	1,444874	36,516706
	0,890500	1,438435	36,730159
	0,897905	1,432640	36,822789
	0,901124	1,426845	36,863064
	0,900158	1,421694	36,850981
	0,889856	1,417509	36,722104
	0,864424	1,412036	36,403939
	0,900158	1,409461	36,850981
	0,896295	1,404632	36,802652
	0,876335	1,400124	36,552953
	0,888247	1,396905	36,701967
	0,882452	1,393042	36,629474
	0,889535	1,390466	36,718077
	0,912392	1,387569	37,004023
	0,913036	1,384028	37,012078
	0,897905	1,380486	36,822789
	0,900802	1,379521	36,859036
	0,899836	1,375657	36,846954
	0,876335	1,374692	36,552953
	0,906597	1,373404	36,931530
	0,916255	1,372116	37,052352
	0,917221	1,371150	37,064434
	0,917221	1,369863	37,064434
	0,937181	1,369219	37,314134
	0,907563	1,367287	36,943612
	0,934284	1,367287	37,277887
	0,909495	1,365999	36,967776
	0,905631	1,366321	36,919447
	0,904987	1,365677	36,911392
	0,902412	1,366965	36,879173
	0,909816	1,367609	36,971804
	0,915611	1,368253	37,044297
	0,931386	1,369863	37,241640
	0,917543	1,369863	37,068462
	0,930098	1,370828	37,225531
	0,915611	1,371794	37,044297
	0,939113	1,375335	37,338298
	0,940400	1,377267	37,354408
	0,942332	1,378877	37,378572
	0,950702	1,381452	37,483285
	0,945873	1,383706	37,422874
	0,920440	1,387247	37,104708
	0,915933	1,389501	37,048325
	0,928811	1,392398	37,209421
	0,928489	1,394330	37,205394
	0,948449	1,398837	37,455093
	0,956819	1,401412	37,559806
	0,937181	1,405597	37,314134
	0,964867	1,412036	37,660491
	0,969696	1,417187	37,720902
	0,957785	1,420406	37,571888
	0,940400	1,423304	37,354408
	0,952312	1,427489	37,503422
	0,932352	1,431030	37,253723
	0,938791	1,436503	37,334271
	0,948449	1,442942	37,455093
	0,956497	1,449059	37,555778
	0,966477	1,455819	37,680628
	0,978067	1,462258	37,825615
	0,951346	1,465156	37,491340
	0,957463	1,471916	37,567861
	0,992554	1,480287	38,006849
	0,978711	1,488335	37,833670
	0,971950	1,495739	37,749094
	0,985471	1,500569	37,918246
	0,985793	1,506041	37,922273
	0,970340	1,513446	37,728957
	1,011548	1,523426	38,244466
	0,991910	1,531474	37,998794
	0,976779	1,540167	37,809505
	0,985793	1,548537	37,922273
	0,967443	1,554976	37,692710
	0,986437	1,562058	37,930328
	1,008973	1,571073	38,212247
	1,001568	1,580731	38,119616
	0,978067	1,589423	37,825615
	0,988691	1,600047	37,958520
	0,994485	1,610027	38,031013
	0,993198	1,619041	38,014904
	1,006397	1,627089	38,180027
	1,006075	1,637391	38,176000
	1,021850	1,650269	38,373343
	1,014445	1,661215	38,280713
	1,014124	1,671195	38,276685
	0,995773	1,679565	38,047123
	0,998671	1,687935	38,083370
	0,989656	1,697593	37,970602
	0,996739	1,710471	38,059205
	0,982896	1,723348	37,886026
	0,986115	1,734938	37,926300
	1,009616	1,746206	38,220302
	1,024425	1,756830	38,405563
	1,037303	1,767132	38,566659
	1,042776	1,778721	38,635125
	1,039556	1,790311	38,594851
	1,011548	1,802545	38,244466
	1,036981	1,817354	38,562632
	1,026357	1,829266	38,429727
	1,025391	1,840211	38,417645
	1,045673	1,852123	38,671372
	1,027967	1,863713	38,449864
	1,014445	1,877234	38,280713
	1,011226	1,891399	38,240439
	1,021528	1,902667	38,369316
	1,003822	1,912969	38,147808
	1,024425	1,924559	38,405563
	1,038591	1,937436	38,582769
	1,009294	1,950636	38,216274
	1,037625	1,965767	38,570687
	1,038591	1,980254	38,582769
	1,044707	1,991844	38,659290
	1,033762	2,003111	38,522358
	1,053722	2,015023	38,772057
	1,022494	2,026291	38,381398
	1,055009	2,041422	38,788167
	1,062736	2,054943	38,884825
	1,064989	2,069752	38,913017
	1,069175	2,083596	38,965373
	1,067887	2,095185	38,949263
	1,048249	2,107419	38,703591
	1,036015	2,120296	38,550549
	1,053400	2,135427	38,768030
	1,042454	2,151524	38,631098
	1,047605	2,166333	38,695536
	1,060160	2,177601	38,852606
	1,057263	2,190157	38,816359
	1,078189	2,205288	39,078141
	1,079155	2,220419	39,090223
	1,079798	2,237160	39,098278
	1,066277	2,252613	38,929126
	1,083984	2,266134	39,150634
	1,065955	2,278367	38,925099
	1,083984	2,293820	39,150634
	1,088491	2,307664	39,207018
	1,077545	2,322473	39,070086
	1,077867	2,340501	39,074113
	1,065311	2,356276	38,917044
	1,080442	2,371729	39,106333
	1,071750	2,385251	38,997592
	1,073360	2,398772	39,017730
	1,070462	2,413259	38,981483
	1,093642	2,432575	39,271457
	1,111026	2,450604	39,488937
	1,092676	2,465413	39,259374
	1,113280	2,479900	39,517129
	1,089456	2,492134	39,219100
	1,098793	2,507909	39,335895
	1,105231	2,525294	39,416444
	1,092032	2,544288	39,251320
	1,095251	2,562638	39,291594
	1,130342	2,578413	39,730582
	1,118109	2,592579	39,577540
	1,094285	2,607388	39,279511
	1,125835	2,622841	39,674198
	1,095895	2,638294	39,299649
	1,093964	2,657288	39,275484
	1,106841	2,674029	39,436581
	1,085271	2,689804	39,166744
	1,084627	2,705257	39,158689
	1,112636	2,720388	39,509074
	1,094285	2,736163	39,279511
	1,107485	2,756767	39,444635
	1,129698	2,777049	39,722527
	1,118431	2,793468	39,581568
	1,122938	2,808921	39,637951
	1,134527	2,823086	39,782938
	1,152234	2,838217	40,004446
	1,125191	2,857212	39,666143
	1,145795	2,876528	39,923898
	1,141610	2,894878	39,871541
	1,137103	2,910975	39,815158
	1,113924	2,926750	39,525184
	1,096861	2,941559	39,311731
	1,094285	2,956691	39,279511
	1,106841	2,975363	39,436581
	1,142576	2,994035	39,883624
	1,126479	3,012386	39,682253
	1,140000	3,030736	39,851404
	1,143864	3,046190	39,899733
	1,153522	3,060355	40,020556
	1,158351	3,078383	40,080967
	1,157063	3,097700	40,064857
	1,148693	3,116694	39,960145
	1,140966	3,136010	39,863487
	1,153200	3,152107	40,016528
	1,136781	3,165629	39,811130
	1,170906	3,182370	40,238036
	1,158673	3,200398	40,084994
	1,170584	3,219715	40,234009
	1,163180	3,237421	40,141378
	1,145473	3,253840	39,919870
	1,131308	3,267683	39,742664
	1,156419	3,284102	40,056803
	1,167043	3,300521	40,189707
	1,155775	3,319516	40,048748
	1,185715	3,338188	40,423297
	1,136137	3,355895	39,803075
	1,173160	3,373923	40,266228
	1,180564	3,389377	40,358859
	1,171872	3,403864	40,250118
	1,176701	3,420283	40,310530
	1,196661	3,440243	40,560229
	1,210182	3,460847	40,729381
	1,180564	3,477266	40,358859
	1,195373	3,491753	40,544120
	1,168009	3,504953	40,201789
	1,171550	3,521372	40,246091
	1,175413	3,538435	40,294420
	1,170584	3,556141	40,234009
	1,151268	3,574492	39,992364
	1,182496	3,590911	40,383023
	1,209860	3,604754	40,725354
	1,202134	3,620851	40,628696
	1,221450	3,637270	40,870340
	1,220484	3,654011	40,858258
	1,207285	3,671718	40,693134
	1,195373	3,688459	40,544120
	1,197627	3,702946	40,572312
	1,189257	3,715823	40,467599
	1,209860	3,731277	40,725354
	1,222094	3,747696	40,878395
	1,205997	3,764436	40,677025
	1,212114	3,782787	40,753545
	1,197949	3,799206	40,576339
	1,200524	3,813371	40,608558
	1,189578	3,826249	40,471626
	1,208895	3,841702	40,713271
	1,196661	3,855868	40,560229
	1,205031	3,871321	40,664942
	1,212436	3,888384	40,757573
	1,208573	3,902871	40,709244
	1,227245	3,917036	40,942834
	1,208573	3,929592	40,709244
	1,202134	3,944079	40,628696
	1,230786	3,958567	40,987136
	1,238191	3,975629	41,079766
	1,239157	3,991727	41,091848
	1,245273	4,004282	41,168369
	1,240766	4,014584	41,111985
	1,236259	4,026174	41,055602
	1,237869	4,038086	41,075739
	1,209538	4,051286	40,721326
	1,212436	4,068027	40,757573
	1,223060	4,081548	40,890478
	1,222738	4,092172	40,886450
	1,224348	4,103118	40,906587
	1,251712	4,116318	41,248918
	1,257185	4,129839	41,317384
	1,249780	4,143039	41,224753
	1,270706	4,153985	41,486535
	1,238191	4,162999	41,079766
	1,235293	4,174911	41,043519
	1,248815	4,185213	41,212671
	1,255897	4,196159	41,301274
	1,243664	4,208071	41,148232
	1,252678	4,220305	41,261000
	1,246561	4,231573	41,184479
	1,249780	4,241875	41,224753
	1,276179	4,251211	41,555001
	1,241088	4,258294	41,116013
	1,264589	4,268274	41,410014
	1,273604	4,278576	41,522782
	1,280042	4,290166	41,603330
	1,281330	4,300146	41,619440
	1,281974	4,308517	41,627495
	1,269097	4,315277	41,466398
	1,255897	4,322682	41,301274
	1,283584	4,332340	41,647632
	1,266199	4,341677	41,430151
	1,268775	4,349725	41,462371
	1,280364	4,356808	41,607358
	1,281652	4,364535	41,623467
	1,283906	4,371295	41,651659
	1,289379	4,380310	41,720125
	1,296139	4,387070	41,804701
	1,276823	4,396407	41,563056
	1,292598	4,402846	41,760400
	1,281330	4,407997	41,619440
	1,271350	4,413148	41,494590
	1,284228	4,418299	41,655687
	1,305153	4,424094	41,917469
	1,289379	4,429567	41,720125
	1,307085	4,436971	41,941633
	1,304831	4,442123	41,913441
	1,279720	4,446630	41,599303
	1,288413	4,452425	41,708043
	1,298393	4,455000	41,832893
	1,290344	4,455966	41,732208
	1,292920	4,459186	41,764427
	1,293564	4,462405	41,772482
	1,290022	4,463049	41,728180
	1,305475	4,464015	41,921496
	1,306441	4,465624	41,933579
	1,295173	4,467878	41,792619
	1,316099	4,469810	42,054401
	1,324470	4,472385	42,159114
	1,342498	4,475283	42,384649
	1,337025	4,476570	42,316183
	1,323504	4,477536	42,147032
	1,334128	4,477536	42,279936
	1,337991	4,478502	42,328265
	1,306763	4,479468	41,937606
	1,296783	4,478502	41,812756
	1,303544	4,477858	41,897332
	1,292598	4,479468	41,760400
	1,307729	4,480434	41,949688
	1,323504	4,479146	42,147032
	1,327367	4,475926	42,195361
	1,328333	4,474961	42,207443
	1,344430	4,473995	42,408814
	1,324470	4,471419	42,159114
	1,333162	4,469166	42,267854
	1,353766	4,466912	42,525609
	1,343786	4,465946	42,400759
	1,327689	4,462405	42,199388
	1,343464	4,461439	42,396732
	1,353766	4,457898	42,525609
	1,347971	4,453069	42,453115
	1,364390	4,448239	42,658514
	1,345717	4,442766	42,424924
	1,333806	4,439225	42,275909
	1,337347	4,434074	42,320211
	1,351834	4,427957	42,501444
	1,350546	4,423128	42,485335
	1,373082	4,418299	42,767254
	1,349902	4,412504	42,477280
	1,339279	4,406709	42,344375
	1,353122	4,400592	42,517554
	1,345717	4,392222	42,424924
	1,357307	4,384817	42,569911
	1,375979	4,378056	42,803501
	1,384350	4,371939	42,908214
	1,387247	4,365500	42,944461
	1,379843	4,359383	42,851830
	1,374048	4,350691	42,779336
	1,369219	4,342321	42,718925
	1,377589	4,332662	42,823638
	1,355053	4,323648	42,541719
	1,361492	4,315277	42,622267
	1,338313	4,305941	42,332293
	1,359561	4,297249	42,598103
	1,377911	4,287269	42,827665
	1,388535	4,276323	42,960570
	1,378233	4,267630	42,831693
	1,392076	4,259904	43,004872
	1,394974	4,251211	43,041119
	1,378233	4,239943	42,831693
	1,397871	4,227065	43,077365
	1,384028	4,214510	42,904186
	1,398837	4,203242	43,089448
	1,399803	4,192618	43,101530
	1,402700	4,181994	43,137777
	1,372760	4,171692	42,763227
	1,380808	4,162033	42,863912
	1,390788	4,151087	42,988762
	1,387247	4,137888	42,944461
	1,404310	4,125332	43,157914
	1,390466	4,109879	42,984735
	1,391110	4,097001	42,992790
	1,398515	4,087665	43,085420
	1,406241	4,075431	43,182078
	1,383062	4,058690	42,892104
	1,386603	4,044525	42,936406
	1,407529	4,030037	43,198188
	1,396583	4,019091	43,061256
	1,429743	4,009755	43,476080
	1,428455	3,996556	43,459970
	1,418475	3,981746	43,335120
	1,432318	3,965005	43,508299
	1,441654	3,948908	43,625094
	1,400768	3,934743	43,113612
	1,416221	3,922509	43,306928
	1,405597	3,908022	43,174023
	1,383706	3,894178	42,900159
	1,406563	3,882267	43,186106
	1,407207	3,866814	43,194160
	1,427489	3,850395	43,447888
	1,426523	3,834298	43,435806
	1,431996	3,818201	43,504272
	1,409139	3,801138	43,218325
	1,422982	3,787616	43,391504
	1,408173	3,772163	43,206243
	1,432318	3,753490	43,508299
	1,455176	3,735462	43,794246
	1,455176	3,721618	43,794246
	1,457107	3,706809	43,818410
	1,441976	3,688137	43,629122
	1,450025	3,671396	43,729807
	1,456141	3,654655	43,806328
	1,460005	3,635660	43,854657
	1,442942	3,616344	43,641204
	1,437791	3,601857	43,576765
	1,447771	3,586082	43,701615
	1,442298	3,569019	43,633149
	1,441654	3,553888	43,625094
	1,437147	3,538757	43,568710
	1,436181	3,520406	43,556628
	1,447449	3,500446	43,697588
	1,454210	3,483061	43,782164
	1,433928	3,467608	43,528436
	1,469341	3,449257	43,971452
	1,493486	3,428009	44,273509
	1,481574	3,409981	44,124494
	1,488013	3,392596	44,205043
	1,484794	3,374245	44,164769
	1,470950	3,357505	43,991590
	1,452922	3,339798	43,766054
	1,477389	3,317584	44,072138
	1,460648	3,295370	43,862712
	1,464834	3,280239	43,915069
	1,480930	3,263176	44,116440
	1,469985	3,242572	43,979507
	1,481252	3,222612	44,120467
	1,487691	3,205227	44,201015
	1,476423	3,186555	44,060056
	1,463868	3,168204	43,902986
	1,478355	3,151142	44,084220
	1,465156	3,133113	43,919096
	1,488979	3,110577	44,217125
	1,495418	3,092227	44,297673
	1,486403	3,076452	44,184906
	1,491232	3,054882	44,245317
	1,491876	3,031702	44,253372
	1,480608	3,013030	44,112412
	1,482218	2,995967	44,132549
	1,503788	2,978904	44,402386
	1,490267	2,958300	44,233235
	1,492842	2,938018	44,265454
	1,489301	2,915804	44,221153
	1,504754	2,895844	44,414469
	1,494130	2,878781	44,281564
	1,492198	2,862041	44,257399
	1,493808	2,842724	44,277536
	1,487047	2,823086	44,192961
	1,509261	2,803126	44,470853
	1,494774	2,782200	44,289619
	1,515056	2,764815	44,543346
	1,525358	2,746465	44,672224
	1,522138	2,728436	44,631949
	1,503466	2,709442	44,398359
	1,511514	2,690126	44,499045
	1,499925	2,668556	44,354057
	1,506685	2,647952	44,438633
	1,526967	2,631533	44,692361
	1,512158	2,614470	44,507099
	1,522460	2,599339	44,635977
	1,526001	2,578735	44,680278
	1,517309	2,558775	44,571538
	1,540167	2,537205	44,857485
	1,527933	2,517567	44,704443
	1,511192	2,500826	44,495017
	1,525358	2,484729	44,672224
	1,540811	2,467667	44,865540
	1,535016	2,448994	44,793046
	1,542420	2,431932	44,885677
	1,535338	2,412293	44,797074
	1,525036	2,392011	44,668196
	1,540167	2,374949	44,857485
	1,550469	2,359496	44,986362
	1,503144	2,343399	44,394332
	1,552722	2,326658	45,014554
	1,566887	2,307986	45,191761
	1,558839	2,287060	45,091075
	1,567209	2,268065	45,195788
	1,554976	2,252934	45,042746
	1,548537	2,240701	44,962198
	1,558195	2,224604	45,083021
	1,558195	2,204644	45,083021
	1,544030	2,186293	44,905814
	1,568819	2,169231	45,215926
	1,564312	2,152490	45,159542
	1,557229	2,138003	45,070938
	1,563990	2,125125	45,155514
	1,568819	2,108063	45,215926
	1,555298	2,090678	45,046774
	1,549181	2,074903	44,970253
	1,546605	2,058163	44,938033
	1,552078	2,040778	45,006500
	1,554332	2,025647	45,034692
	1,568497	2,013413	45,211898
	1,572360	1,999892	45,260227
	1,595218	1,983473	45,546174
	1,584272	1,967054	45,409242
	1,572682	1,951279	45,264255
	1,576867	1,936148	45,316611
	1,591355	1,922949	45,497845
	1,593930	1,911037	45,530064
	1,585560	1,895263	45,425351
	1,572682	1,879488	45,264255
	1,599403	1,865000	45,598531
	1,588135	1,853089	45,457571
	1,574292	1,837958	45,284392
	1,554654	1,823793	45,038719
	1,559483	1,813491	45,099130
	1,566887	1,801901	45,191761
	1,580409	1,788058	45,360913
	1,591998	1,773249	45,505900
	1,585238	1,760693	45,421324
	1,591676	1,748781	45,501872
	1,584272	1,736548	45,409242
	1,589101	1,724958	45,469653
	1,582018	1,714334	45,381050
	1,610671	1,701457	45,739490
	1,596184	1,687292	45,558256
	1,596184	1,678277	45,558256
	1,615500	1,669585	45,799902
	1,617109	1,657030	45,820039
	1,607129	1,643508	45,695189
	1,618397	1,635138	45,836149
	1,599725	1,623548	45,602558
	1,578799	1,611958	45,340776
	1,593608	1,603910	45,526037
	1,585238	1,593930	45,421324
	1,613890	1,583950	45,779765
	1,625158	1,573970	45,920724
	1,623870	1,565922	45,904615
	1,620329	1,557229	45,860313
	1,647693	1,547893	46,202644
	1,630953	1,537913	45,993218
	1,623548	1,531152	45,900587
	1,655742	1,523104	46,303330
	1,645440	1,514090	46,174452
	1,630953	1,504432	45,993218
	1,620007	1,497671	45,856286
	1,624514	1,490267	45,912670
	1,609705	1,481574	45,727408
	1,630309	1,476101	45,985163
	1,629987	1,468375	45,981136
	1,614856	1,459039	45,791847
	1,632884	1,451312	46,017383
	1,624836	1,445839	45,916697
	1,643186	1,441654	46,146260
	1,662180	1,435216	46,383878
	1,677312	1,429743	46,573167
	1,658317	1,422660	46,335549
	1,668297	1,416865	46,460399
	1,648015	1,409783	46,206671
	1,640611	1,404632	46,114041
	1,653810	1,400446	46,279165
	1,657673	1,395617	46,327494
	1,660249	1,390788	46,359714
	1,649947	1,385959	46,230836
	1,644152	1,379843	46,158342
	1,627733	1,374370	45,952944
	1,652522	1,371150	46,263055
	1,647371	1,366321	46,198617
	1,641577	1,363424	46,126123
	1,640611	1,358917	46,114041
	1,650591	1,354410	46,238891
	1,663790	1,352478	46,404015
	1,686648	1,349902	46,689962
	1,677633	1,346683	46,577194
	1,655098	1,343142	46,295275
	1,672161	1,341854	46,508728
	1,653488	1,337991	46,275138
	1,661215	1,335737	46,371796
	1,670551	1,333484	46,488591
	1,660571	1,331230	46,363741
	1,651879	1,330264	46,255000
	1,680531	1,329299	46,613441
	1,646406	1,327689	46,186534
	1,648659	1,326401	46,214726
	1,702101	1,325435	46,883279
	1,680531	1,325435	46,613441
	1,688901	1,325113	46,718154
	1,697915	1,324148	46,830922
	1,689545	1,323504	46,726209
	1,678277	1,323826	46,585249
	1,726568	1,325435	47,189363
	1,687613	1,325757	46,702044
	1,681819	1,325757	46,629551
	1,689223	1,326723	46,722182
	1,670551	1,327367	46,488591
	1,689867	1,328977	46,730236
	1,699525	1,329299	46,851059
	1,720773	1,331230	47,116869
	1,697272	1,333484	46,822867
	1,706286	1,335737	46,935635
	1,693730	1,336381	46,778566
	1,683750	1,338635	46,653715
	1,687292	1,341854	46,698017
	1,700491	1,345395	46,863141
	1,715622	1,347971	47,052430
	1,706608	1,351190	46,939663
	1,739445	1,355053	47,350460
	1,714656	1,357629	47,040348
	1,721417	1,360526	47,124924
	1,734938	1,364068	47,294076
	1,725602	1,368253	47,177281
	1,727856	1,374048	47,205473
	1,723348	1,378877	47,149089
	1,732363	1,382096	47,261856
	1,702101	1,385637	46,883279
	1,740089	1,390788	47,358515
	1,709183	1,394330	46,971882
	1,716588	1,399803	47,064513
	1,721739	1,405597	47,128951
	1,726568	1,411714	47,189363
	1,726890	1,417831	47,193390
	1,729787	1,423626	47,229637
	1,741377	1,428133	47,374624
	1,741377	1,435216	47,374624
	1,755220	1,443586	47,547804
	1,720451	1,449381	47,112842
	1,732685	1,455819	47,265884
	1,726246	1,460327	47,185335
	1,719807	1,465477	47,104787
	1,727856	1,474814	47,205473
	1,737192	1,483828	47,322268
	1,750713	1,491232	47,491420
	1,754898	1,499281	47,543776
	1,763269	1,506685	47,648489
	1,738479	1,513446	47,338378
	1,745884	1,521172	47,431008
	1,738479	1,527289	47,338378
	1,734938	1,536947	47,294076
	1,745884	1,546283	47,431008
	1,745240	1,554654	47,422953
	1,744918	1,562702	47,418926
	1,751357	1,573004	47,499475
	1,760693	1,580087	47,616270
	1,722383	1,588457	47,137006
	1,752967	1,600369	47,519612
	1,767132	1,610671	47,696818
	1,754254	1,619041	47,535721
	1,767776	1,628055	47,704873
	1,762303	1,636426	47,636407
	1,753932	1,646728	47,531694
	1,783551	1,660249	47,902217
	1,777756	1,671517	47,829723
	1,752645	1,681819	47,515584
	1,777112	1,692443	47,821669
	1,766488	1,701135	47,688763
